1,2,3,4,5,6,7,8,9,10
0.0026337048969935495,-0.12344951662174708,-0.044637817105751765,-0.05361924978564048,0.04428772072166964,-0.21989235610494973,-0.033791788343890516,-0.03548660091108502,0.12233523172655225,0.016655529130815694
-0.0477050336981506,-0.09901057524692192,-0.14687137449978138,0.23489915446445764,0.23233018544974016,-0.18232965358293995,0.1844255791722702,0.0872640549101078,0.16903699357480662,0.1495453559332276
0.1376877343505214,0.14015688119431502,0.006914176351614287,0.25565227730950824,0.31106508009661127,0.10538364231658193,0.24599670209998692,0.21584866700025884,0.40587028296484107,0.3139112975526501
0.045016480855124996,0.013276115681449596,-0.05292867454700456,0.1647988999056622,0.26477710183993963,0.08047395595318108,0.17399653631260037,0.1165843056098197,0.2815301815619904,0.16637458594159682
0.026804012081086626,-0.11840987609561182,-0.10422294041862301,0.13535660227019264,0.1839227423635208,-0.04531213271160084,0.006966241390514938,0.12672381876592453,0.1454670681746677,0.0755751843758361
-0.03437643247514188,-0.19511944572849416,-0.1747607875098396,0.03269282474769852,0.026606841517207158,-0.16403721394688375,-0.006108940736979207,-0.01865892894272747,0.07097626315764671,0.08331526911591425
0.13160894410046353,0.21387820172850525,0.12547411945939757,0.3224664309814784,0.42546083449232697,0.19547889969034316,0.2566874326876132,0.2897998642871613,0.36509018095942736,0.3740025519095411
0.05673817966820138,5.0683739942769535e-05,-0.10267470150584757,-0.00823432721463746,0.11630967588891394,-0.06211829942324698,-0.06360147408344119,-0.019968581878600844,0.2072127262124468,0.1017718647651833
0.04376931995722089,0.03836126866983136,-0.09671759700047744,0.07756455613071012,0.09987650682086269,-0.16192847379888065,0.028730137304975756,0.0057806702283187406,0.15129028627505647,0.094325176689523
0.10070055399398825,0.1447264297117954,0.07274980424605815,0.09149209495834043,0.3522576003571345,0.04775864317858236,0.07342736376436676,0.012823443581226002,0.2668216352171413,0.1679525465860081
-0.0812224434494766,-0.14113560466446984,-0.24908171961084236,-0.040103355477796754,0.029073667703599426,-0.18221194132171092,0.012920858272707392,-0.18420203664648227,0.13493142306298012,-0.011279506429914932
-0.03138991210684594,-0.08215895565228948,-0.068133317476466,0.017361399245572784,0.1387409378247355,-0.13142251049013964,0.08222455968289921,0.10103255412983003,0.009232908282825747,0.08947717270304167
-0.11571562817573522,-0.12072289805067271,-0.21482045824450324,-0.061257554663413316,0.029356584054070822,-0.16709043855762218,-0.017451101839441208,-0.0798120572942338,0.21203476296113877,0.08604637057030118
-0.09403959098368375,-0.14724622564538947,-0.3154204399297811,-0.042694443673724436,0.037316844328572074,-0.1169640761463171,-0.03893357644292905,-0.017472026810835928,0.003421706715570849,0.04919336351296977
-0.07793880947734522,-0.13739146090084375,-0.17470626279425971,-0.08531168724645966,0.15616884244830942,-0.1311011590234159,0.06660265270461707,0.0275665095782216,0.13747761830565253,0.057151253462123464
0.0008602718890102778,-0.1113273496593905,-0.22569195789294838,-0.016999572345127945,0.20314908515399566,-0.15746289886445197,-0.060895866424459655,-0.10105195166136127,0.21704158033037402,0.08198934284733639
0.11416832806037291,-0.06252234345278396,-0.05960831319973181,0.04731294973447575,0.10911698051508267,-0.12657085525653144,0.10192105980810595,0.10328002050428609,0.27028344289736594,0.1272863763537515
-0.12101592519971405,-0.05858154527966519,-0.20782583384055897,-0.10496805864099201,-0.0019005537993450616,-0.1283193370611002,-0.10406249714867499,-0.076539218423477,0.1608877985188002,-0.024207254294552172
0.10290329503055773,0.16432097508258892,0.05237065026213372,0.34633378257544223,0.39199464536400797,0.08440660859969285,0.3464877045318673,0.32426226058801433,0.37448920363789284,0.45422796928784237
0.1441929845917116,-0.006047813696596904,0.03983299126706186,0.2705830447641091,0.2771166879842184,0.11056374685225023,0.2142840829285575,0.11685061937242835,0.14193319253212167,0.2680047735013744
0.14239398322541774,0.05405194953142711,-0.09452441571986014,0.20608487058646574,0.29681676105623467,0.09701368294554413,0.19057461304463175,0.06352623171449068,0.25536003809804697,0.16217576073130147
0.21039940069407237,0.0941913725086323,0.01650022564332687,0.18907570596597623,0.24566293167931974,-0.0189370110202276,0.17247797961019273,0.14174192905784366,0.287191122305714,0.2747666634401753
-0.1494190281983805,-0.23701185680819492,-0.31689440889788045,0.019375143109485293,0.01628390218984066,-0.23818027138418074,-0.1479155993818324,-0.07043813641014651,0.09076468311639019,-0.004405513387936821
0.10310693452981923,-0.02724128852602803,-0.1717208329506974,0.11786653842015937,0.23718426140919746,-0.12556394283518557,0.026829200922563246,0.05632924180221721,0.21565157093823473,0.1869094461958838
-0.1480510579632437,-0.12469619720299363,-0.17132833817714754,-0.0618337887037228,0.08540269637056497,-0.06805636694085138,0.02628638323830046,0.03720934426570466,0.16392684954691106,-0.07323108597871908
0.14814351672573878,0.051342823564468176,0.05859172042346472,0.19433032932644778,0.18012133867824787,-0.014802577895395075,0.1560351271558318,0.10893596132486039,0.31771316591822085,0.2969689385741674
-0.05409641662541276,-0.09131984017005834,-0.22986677985599613,-0.005573632111492088,0.06250330438453489,-0.13768765282497952,-0.02585389591176579,-0.07918001415458775,0.27236796272478614,0.023860976237102705
-0.569930579399113,-0.5857189281784088,-0.6292322795468124,-0.5105508149112978,-0.3711416046293152,-0.497370286416853,-0.455655488037479,-0.5055509194734356,-0.3539915415946382,-0.3887575212621357
0.14013886968366762,0.023899144821811547,0.008915166739555502,0.12408322217827106,0.19039829880291848,0.06131312308697545,0.19024904396438558,0.08106150796569978,0.31785007714526614,0.22753813576539983
0.046957140708968836,-0.06029971780974108,-0.10932718048590573,0.12451049155512806,0.16840114597795264,-0.054786625887444984,0.048363801128758155,0.00568193505716863,0.16982237541202494,0.10046147543457096
-0.08478586673865607,-0.10133907240464168,-0.1658531054981296,0.030385225769236968,0.018648694635388097,-0.19538402020063472,-0.026352481711214182,-0.07094532162923883,0.0891724086092438,0.03659631115230866
0.018079443422621466,-0.04960064031389777,-0.1053556828955351,-0.002211908660967765,0.13548931211050785,-0.13542702473941404,0.08109137650021125,0.031746465997002815,0.13434894191490798,0.2453160523815825
-0.026922974057711713,-0.031740583839479086,-0.17192509116370047,-0.0866556738569102,0.10642120835177593,-0.12680181341195862,-0.019803863512606767,-0.009198027924270491,0.11050776001586371,0.04826411531666963
0.15003428265080743,0.05359221141338821,-0.03817900899656479,0.15881100449328756,0.25081378501276674,-0.0042437735933873455,0.1157414616761514,0.1045948707224511,0.22029068887977132,0.15508748155387764
-0.47880205027360034,-0.5837587484437421,-0.42016055628411664,-0.35716747347981936,-0.2942794025366595,-0.45323552843453285,-0.5337783370879379,-0.43640412961009645,-0.1623489881731075,-0.4486645613636284
0.04219886294671937,0.09155626639713432,-0.1238098289806544,0.13437385764602539,0.21846088598809388,-0.043686818699086416,0.09333039104781449,0.05212942499737494,0.2150787626554802,0.14830198960427765
-0.035617043597397924,-0.22241368112061366,-0.24835725660817332,-0.018061008641609533,0.004365401108614719,-0.07172195798443681,-0.10307306703505503,0.002917624341591818,0.08365528851963688,-0.04596600506067716
0.07463656824684506,-0.03159313503324768,-0.03502496957426615,0.022356016478170204,0.18533754251581058,-0.1035394307331785,0.10389254169152196,-0.01660370871903183,0.09610194375532899,0.08236281962493308
-0.3434191120879575,-0.4359779264052861,-0.5704927101581205,-0.40012285593947183,-0.22013791611585987,-0.5699320249849364,-0.28999647200210177,-0.37701399322540396,-0.43008428002960386,-0.30665008727591214
0.1225705472766947,0.07087270486208297,-0.12747089880058127,0.1902914565166327,0.2773914193445961,-0.021866905753810784,0.13309012707306067,0.10434155908004072,0.2114012293274783,0.1352777063909656
-0.23734075825656475,-0.15244292693068928,-0.2606258371213812,-0.20880194332562496,0.1055633963336362,-0.20271367015804742,-0.1250810418020052,-0.23316782701157024,-0.0667535363696743,0.03863713581104378
0.10662039622557984,0.03436431481564739,0.004335333118660856,0.13495175615607025,0.2083023973592475,0.0017362045997799669,0.11345489642084772,0.02762689122089057,0.19425971220118754,0.13319558156655376
0.05161379648272657,-0.045637654252701054,-0.13696951611225927,0.08906349727941176,0.16267898019648896,-0.07803466199345621,0.0454270251338329,0.027493317522257144,0.2722127197547479,0.09145734300415143
-0.4195807406931067,-0.4383959157820243,-0.43932307079464294,-0.3555542740817401,-0.2033756110881484,-0.4979785098507534,-0.2936496315229675,-0.3409862122488221,-0.21522618621825984,-0.2938103309643907
0.02213486464664527,-0.23093274062060232,-0.24471991597269493,0.1270829884131075,0.16170948118619322,-0.2089376058821415,-0.10461880939966761,0.035002216608575054,0.07894641663716584,0.12101095895617675
0.39181782688444855,0.21809706228069103,0.127010787982627,0.2476205622291161,0.3078868705602531,0.06332053351118816,0.34513583535749603,0.33441467717238993,0.3750424837862738,0.377790539259621
-0.04270453311028177,-0.05649915880260892,-0.1678770447400666,-0.00534120584735831,0.04818050250069916,-0.2083729049318066,0.04151504625843927,0.0345675495243114,0.23668702934847374,0.028707775640341993
-0.30798154290437196,-0.4605496180364952,-0.4951092941769559,-0.34077219356146315,-0.19101996869233062,-0.5049579914482791,-0.36912503423316423,-0.3623817217531524,-0.2375883786123012,-0.17982838591439076
0.14614053292565643,0.1060685288236698,-0.030857078803350646,0.104691517286426,0.22272205887104235,-0.06448394984282402,0.0673924080453645,0.13870266804103437,0.3949994665029237,0.18232857141349257
-0.07270838453760575,-0.1361991823036135,-0.21959271402060665,-0.06807957270889631,0.00011780677769479553,-0.33503108659400027,-0.018539651577768268,-0.10925607941467774,0.03224288925085261,-0.0023602311125756614
-0.028860812979900174,-0.10432474926007274,0.013679376485129069,0.0772079409832287,0.23124911495291656,-0.16039794526273,0.06972407319555884,0.09569869316909774,0.2716973420548783,0.21833697342619018
-0.08913423954743394,-0.0042946682718252305,-0.22557114053127236,0.16282597577590252,0.14491318804414277,-0.16034526282513184,0.03905750131904995,-0.05721158302040408,0.11176520011252933,0.06453902288095037
0.06861159043947396,0.015841888562846407,-0.06910792872147908,0.26167045699455116,0.22784352874185743,0.01593270828108473,0.20660927693016617,0.011373249687537168,0.20286601177541286,0.2498641518149327
0.10570520902351177,0.1166529318198144,0.14666694744622077,0.2892229035960696,0.28832887472327684,0.03507643321873388,0.1426228629516828,0.283705187002397,0.4087534304664473,0.3441653418481394
0.2280320899151036,0.13257193018706914,0.09561374589000593,0.33638762610210904,0.3828589084946117,0.11868964210496813,0.3224344073493626,0.269928214670216,0.35807414613087474,0.23710474018625405
0.03630430732022205,0.026128553835150115,-0.0358894591866914,0.1749762314668999,0.13842267806261077,-0.057998821958733515,0.1283717446515169,0.08143029451889561,0.31197745695823187,0.08871718279506524
0.21936335057164058,0.19629945906278579,0.20595091986987768,0.4585131483208187,0.5276313000271955,0.3230807387691499,0.3332587893464023,0.29591321495176715,0.5394095934298377,0.37328888359111545
0.11740312854536228,0.10826274396245594,-0.0345684621468223,0.24506412983451753,0.25806087113431886,0.0028529009663316174,0.15668427023585707,0.21509438395644054,0.3283504481856596,0.1995103353366261
0.24404543474464901,0.21271253525164013,0.12024827098919388,0.16165484439454758,0.33937665675405526,0.1587328744430181,0.2041892661030431,0.260935687014225,0.34302979939930367,0.371031509714399
0.12540181445210408,0.0039228400653144035,-0.09026044713398562,0.029120139774136078,0.2918652311806369,-0.03506293875892652,0.1967171661911209,0.14044117381453702,0.2288827847617796,0.22232622011888736
-0.007629370434145244,-0.09578389237003648,-0.18293723726175415,-0.03968533537597807,0.048949153189965955,-0.13035443452322681,-0.036032221493641714,-0.08198209839756032,-0.030740449590211938,-0.05145436680165005
0.16313946186529904,0.10065975134688188,0.02110009512416866,0.3614740494696207,0.3269983385610402,0.12587581344895682,0.2878604557859745,0.09109624357306245,0.3043137560006244,0.34868193877252907
0.11279926902810189,0.04439385459687628,-0.04741617748010185,0.09171718296326503,0.22180076102576152,-0.0058204295994528366,0.16954232140346903,0.07488952126475112,0.20729361887038067,0.10045288667646446
-0.4622885895836788,-0.5563817839254455,-0.5120532406507294,-0.3449743194906034,-0.3483498100358844,-0.4788002038056902,-0.4888776258316909,-0.44404861357489267,-0.11947987224279188,-0.35333401471176273
0.055161760914586466,-0.09137557044552125,-0.07727728748790241,0.14120532264621488,0.14288536605677393,0.026505494190786294,-0.027236190156571638,-0.10295875670544774,0.20220098431897782,0.12266264920670267
-0.12478856056206666,-0.2638042184039051,-0.21531156813603047,-0.0626794798508854,-0.08309514326620615,-0.3014013435633274,-0.16709883005978554,-0.13179833569016353,-0.09671884685005239,-0.12914473198198095
-0.0038740990254524377,-0.153764542795102,-0.1752500729168105,-0.14224005861549927,0.03465902229891071,-0.2346806905807881,-0.12288354163882786,-0.14276746782657312,0.06840937601518249,-0.012974919577629862
-0.21199856960032548,-0.2763147399301289,-0.3235721794377042,-0.08838737757521642,0.02201811438699508,-0.17980750976518323,-0.18254939422774896,-0.20353372923200652,-0.04634444808297644,-0.12855514341585206
-0.12014789269071002,-0.10641870201686743,-0.284433308089163,0.10409363955328388,0.08670772090893308,-0.1719689127905184,0.05545562016638428,-0.052410153254811576,0.08651218869708543,0.01780392228755545
-0.45714399755978263,-0.5447942081190575,-0.5664890464290693,-0.42497465548069613,-0.2975165818928076,-0.4941090181570047,-0.5008525658616776,-0.4032676913687112,-0.3099115340707357,-0.3572215485561969
0.0892680181847254,-0.10814925195816727,-0.00795363126775328,-0.10508283541479102,0.10535788504613208,-0.050353744027063385,-0.0311636516733671,0.054347540139843886,0.1518834967774012,0.10289278495801568
-0.4591601283571123,-0.5050937239073221,-0.5402626052778032,-0.4072872603564974,-0.38846638286274526,-0.44175386120816995,-0.49943174293767356,-0.38883239372484013,-0.28028118097434174,-0.4107083648555516
0.028563073080235313,0.0015928539977494438,-0.11397237088009149,0.10014834610782941,0.11656759411813766,-0.06310576461640949,0.10251417744690627,0.18695233113541576,0.13104871832982212,0.02525310239052203
0.07363515541867116,0.03859748257350759,-0.024328421704993275,0.10548530251315924,0.15537707553004054,0.06120311234838027,0.16878410510994968,0.08973472512745673,0.25573727095584786,0.20525487147038746
-0.05576972501266653,-0.2607275918275178,-0.2531904985219029,-0.16833651056083454,-0.10280904596167773,-0.16143495173352562,-0.1924183143257494,-0.20599267901613416,0.017871273426294465,-0.05093238659893018
